lower_oc,upper_oc,predicted_oc,standard_uncertainty,test_oc,Point_ID
7.100000180942763,25.44954690184284,16.2747735413928,0.12228299379677489,14.600000000000001,47022992
16.60000014734814,78.37739158272846,47.4886958650383,0.41168997188738143,23.900000000000002,35423260
7.2000000965282505,37.37476879426622,22.287384445397233,0.20108731346926778,25.700000000000003,56302846
5.649778470517019,33.60000207647208,19.62489027349455,0.1862627492554117,15.799999999999997,53641948
6.7999997082313275,52.64977943844082,29.72488957333607,0.3055469661246044,15.699999999999998,45463200
10.472546628447313,508.7783997385049,259.6254731834761,3.320754047583626,405.39999999999986,45684264
11.40136802543831,126.83675038275277,69.11905920409554,0.7692715443837086,23.600000000000005,44062594
7.2000000965282505,74.18470672631128,40.69235341141977,0.4463919784982435,18.499999999999996,46643176
12.499599416291307,91.39999626740376,51.949797841847534,0.5257991865116982,69.10000000000001,34862008
8.08709182046982,98.39376494009962,53.24042838028472,0.6018116151238306,45.5,32542068
10.298058067150995,480.76109540171814,245.52957673443456,3.1352070735604967,520.3999999999997,47044440
4.865512313624234,35.06615143948367,19.965831876553953,0.20125971627842787,13.4,44642422
9.800001005227273,270.5141069764728,140.15705399085005,1.7374217406090624,32.4,53503690
21.656694983196957,455.480045099165,238.56837004118097,2.8910369742650985,49.1,46183812
13.700000616555574,360.6819175394119,187.19095907798376,2.312318022893888,51.5,49724240
9.856125970278578,37.719981814649515,23.788053892464045,0.18568718689331787,14.899999999999997,50682732
9.3314458274209,41.899997152646876,25.615721490033888,0.21703969151109362,17.899999999999995,35162662
7.2000000965282505,78.95718817720291,43.07859413686558,0.47819621478435803,25.6,55002216
3.8000001683333102,69.9020768394927,36.851038503913,0.44051005479751854,20.800000000000004,32342124
2.60000001492421,23.19999735025772,12.899998682590965,0.1372801946928204,4.2,55682118
2.0957119626223344,34.90000234899732,18.497857155809825,0.21861067735562723,10.4,33382188
12.900000796646523,91.0974868907538,51.99874384370016,0.5211149273827984,50.50000000000001,40483234
6.266488485724164,59.84466600985625,33.055577247790204,0.3570496889911499,17.999999999999996,31102302
14.69999826665049,76.27686084474941,45.48842955569995,0.41035362993932195,19.4,34763180
10.800000338430259,36.85710816492157,23.828554251675914,0.17364685913900524,13.2,34302684
8.909180946231364,71.32823690801487,40.118708927123116,0.41596608074692076,5.6,54382196
6.900000028339925,182.59820609993625,94.74910306413808,1.1708683037214347,22.099999999999998,51363266
2.928226566422588,13.549907861194523,8.239067213808555,0.07078381867605095,4.9,30781994
4.100000187897336,19.049931089325042,11.57496563861119,0.09962765486731459,6.4,30662276
9.877690635406177,56.66159561207202,33.2696431237391,0.31177205895415794,18.800000000000004,38062710
4.000000015237235,27.815451108118996,15.907725561678115,0.15870826143848235,22.000000000000004,33622018
4.874541650513831,48.849755100751366,26.8621483756326,0.29305469150485236,9.699999999999998,55802164
4.807159907171275,30.59999984260468,17.70357987488798,0.1718857546619059,12.799999999999999,31022266
12.935502510496002,513.6028965545236,263.2691995325098,3.3364915641431256,24.000000000000004,45704494
10.504392613582386,230.09988171094975,120.30213716226606,1.4634036600210876,23.500000000000004,45503926
7.779896132446199,68.57717756762761,38.178536850036906,0.4051584326130096,23.0,48523362
8.003001521375012,38.18819023391274,23.095595877643877,0.20115675336467786,12.2,52142848
7.974882228176686,23.462450381763805,15.718666304970245,0.10321051681865874,12.500000000000002,56362466
10.079921116786466,111.51342288027267,60.79667199852957,0.6759617801785743,23.700000000000003,41982386
14.899999499365867,194.25555694806434,104.5777782237151,1.1952412150832947,66.99999999999997,46762094
5.855344225165201,35.64996353256963,20.752653878867413,0.19855396448539034,8.4,44462146
7.931900348442308,91.55926759537816,49.745583971910236,0.5573001331226376,30.000000000000004,33961954
6.166485914897076,30.159891397873224,18.16318865638515,0.15989416515103755,15.400000000000002,57962548
18.2997257740772,256.2681107112359,137.28391824265657,1.5858422544004802,56.00000000000002,40462680
8.49999985851168,39.633263768556446,24.066631813534062,0.20747480989539213,8.2,41763196
8.164565478782938,45.599997662195,26.88228157048897,0.24947301375296418,11.8,38462956
9.900000703350385,62.554329716939975,36.22716521014518,0.3508930812339046,10.4,43342774
7.117171690966274,477.6384437479703,242.3778077194683,3.1355951548744834,175.60000000000002,47804758
7.400000757234183,58.26556824375166,32.83278450049292,0.33897261703683923,18.499999999999996,48543088
9.000000357013583,51.49999579783338,30.24999807742348,0.283223708895944,12.500000000000002,48163002
8.49999985851168,463.09989695952106,235.79994840901637,3.0294937113569445,9.9,49564872
9.81378657065051,123.34626894797826,66.58002775931439,0.7565904514941736,34.4,40163114
16.17181317430352,456.840252448311,236.50603281130725,2.9366532506659495,32.79999999999999,50983834
1.1000000017324927,35.73996612314679,18.41998306243964,0.2308437819622402,7.499999999999999,46082278
10.29805711354525,38.07754742345072,24.187802268497983,0.18512496754890476,21.0,51262716
7.1094638273861674,50.87966883119253,28.99456632928935,0.29168849718057105,10.8,36162838
6.38014375780548,50.99041830645493,28.685281032130202,0.29728679453926826,6.200000000000001,46943278
7.700000752288575,35.89834917703762,21.7991749646631,0.18791627487862791,16.700000000000003,35942848
7.349830216619874,110.56280306279152,58.9563166397057,0.6878203320368454,113.79999999999998,27962388
11.674282096360722,463.11656814211557,237.39542511923815,3.008451113468544,283.0999999999999,52764590
9.433216151850305,497.1848199113537,253.30901803160202,3.250419601316709,44.29999999999999,49924566
8.431451455612194,97.13410385278071,52.78277765419645,0.5911222799027473,34.20000000000001,48461894
4.449144430847687,50.19999412893862,27.324569279893154,0.30488768768640245,25.199999999999996,26601978
14.042788681022468,455.19996406217876,234.6213763716006,2.9399102310844722,270.8,52684456
10.577695254799973,193.42596695884538,102.00183110682268,1.2185169701805054,165.39999999999995,55062726
8.600000376904548,94.63312653685814,51.616563456881345,0.5733323221849435,19.999999999999996,40463116
10.700000495384785,33.8976385008867,22.298819498135742,0.15459110066711643,23.200000000000003,52163772
8.100000383623408,82.33126393929815,45.21563216146078,0.49468367142641234,154.60000000000005,43563394
11.014230764497752,67.14993520125341,39.08208298287558,0.37409327335583725,36.7,33442828
5.699999675204788,45.79999933913049,25.749999507167637,0.2672299258798243,16.899999999999995,30962290
14.19999869615976,248.95226592213845,131.5761323091491,1.5644097630093994,35.79999999999999,40723262
1.6163214325635697,493.880926778133,247.74862410534828,3.2804946409538016,87.60000000000001,47565014
8.01243219809737,71.12780658839021,39.57011939324379,0.4206064080187113,46.29999999999999,45162510
3.8604495952174727,31.775776171369575,17.818112883293523,0.18603019237845844,3.7000000000000006,56762266
7.707055603084271,43.91735255184422,25.812204077464244,0.2413086047581339,21.499999999999996,39683304
14.977353007563988,418.15503353919956,216.56619327338177,2.6868115358562785,69.39999999999999,46864094
10.3662392820088,112.04227147756417,61.20425537978649,0.6775780243164452,42.099999999999994,27782158
22.89999962594866,507.1306364840229,265.01531805498576,3.2269555681002524,249.10000000000005,50284220
9.299999293469932,416.12337443969227,212.7116868665811,2.711106765527139,15.199999999999998,51444858
3.2496149317649756,21.65911372100008,12.454364326382528,0.12268251965492402,10.299999999999999,31642068
7.400000757234183,32.60000024583772,20.00000050153595,0.16793501376433356,17.999999999999996,35102740
7.900000490637444,42.9485473418877,25.424273916262575,0.2335665998940371,12.0,53142746
4.6568792014538,67.06148056221271,35.859179881833256,0.4158697540139333,15.100000000000003,52602002
10.459692025909911,418.53741588013594,214.49855395302293,2.7194658556786737,26.2,45244598
3.3887407460103574,39.949965797465275,21.669353271737815,0.24364722051021054,42.29999999999999,33941874
6.662323578106404,71.92179703377994,39.292060305943174,0.4348948728347379,17.2,48563382
16.042781250319457,96.0499769153135,56.04637908281647,0.533174991186917,69.39999999999999,46782946
5.624834222874557,52.42165259485053,29.02324340886254,0.31185811495666427,41.70000000000001,39342264
4.599999936417891,24.00000061315322,14.300000274785555,0.12928331138058158,9.9,31662250
13.922913477444753,258.5436987125248,136.23330609498478,1.6301744352841545,19.600000000000005,52484448
6.97218056619495,48.92153291309682,27.946856739645884,0.2795541748708278,46.800000000000004,35762800
6.816796159112648,285.839342230595,146.3280691948538,1.8594307962690522,42.50000000000001,54143790
27.14995500486293,142.03575158787007,84.5928532963665,0.7656090564295037,41.70000000000001,31623442
8.30000005786544,26.49961627098118,17.39980816442331,0.12128384370155987,16.8,36822792
8.002112013332894,520.3688043374347,264.18545817538376,3.4144567172212374,429.2,44644216
9.909050094710153,45.349970655281595,27.629510374995874,0.23618141281518082,22.499999999999996,51283660
10.800000338430259,35.31146389031533,23.055732114372795,0.1633465497025646,16.899999999999995,34342720
10.849884784027589,66.19985088283694,38.52486783343227,0.3688570439401243,13.0,46802974
8.733206059741002,57.04995246305563,32.89157926139832,0.3219870490853768,23.0,36002584
4.333078289347784,27.40000128529868,15.866539787323232,0.15372000434276595,24.7,31262196
11.749893301384478,67.7973329418354,39.77361312160994,0.37350506898745844,19.600000000000005,52722726
5.674833576979026,27.997528150516224,16.836180863747625,0.14876040065633042,5.6,53601892
6.835358730467572,255.19811408281615,131.01673640664185,1.6551112533754964,12.4,31021708
6.293509539240862,103.41987622041478,54.85669287982782,0.6472586530352554,111.90000000000005,54761732
3.6999999304954807,26.599999771544393,15.149999851019937,0.15260761375209442,11.9,31142216
3.1193485350998382,476.3993736663677,239.75936110073377,3.1539797280848285,23.099999999999998,48444854
6.787418488595171,85.83622870510591,46.31182359685054,0.5267882262365698,37.900000000000006,29902060
8.100000383623408,133.9993604164885,71.04968040005596,0.8390044122660268,25.499999999999996,36943226
26.09999790524479,83.3222031873257,54.711100546285245,0.3813338105827198,40.70000000000001,43402726
10.898640272513479,55.36662307636795,33.13263167444072,0.2963385498326958,46.9,43082888
13.200000726273418,57.707693090276834,35.453846908275125,0.2966031778352958,18.499999999999996,47222932
9.70000071670417,67.5498214816573,38.624911099180736,0.38551629538009147,41.70000000000001,38722618
21.14993944181556,128.32604529937868,74.73799237059711,0.714230999113204,54.39999999999999,46842602
7.339837247697046,54.995486930499354,31.1676620890982,0.31758144237459085,15.599999999999998,35802352
12.0296677703413,496.89999574088347,254.46483175561238,3.2312185259557005,39.29999999999999,51823768
8.900000818580072,35.949963218602555,22.424982018591315,0.18026332937136946,10.000000000000002,40662978
9.955505560452462,500.4991491436838,255.22732735206813,3.2690260003541516,22.299999999999997,44884274
10.019920915404352,33.544594309211455,21.7822576123079,0.15677049326834616,16.199999999999996,52343610
13.823324324027054,84.69483244818389,49.25907838610547,0.47229396562931825,62.29999999999998,29862388
14.54578718793024,386.64994162286274,200.59786440539648,2.4797348240049093,39.79999999999999,50263798
6.60000035056599,21.4299733456765,14.014986848121247,0.09882824482535689,11.1,48743134
37.848383463985705,330.2027105032087,184.02554698359722,1.948274957608544,52.10000000000001,47202740
5.099999862899866,48.68552780928986,26.89276383609486,0.2904577930215015,18.9,36582404
4.839752653625271,44.535058013864145,24.687405333744707,0.26453300743382474,10.199999999999998,33341832
4.822044323605349,28.399997446411696,16.61102088500852,0.15712555407010906,30.199999999999996,31622196
11.559719894737192,161.71691815045114,86.63831902259416,1.0006607804611694,22.4,42743700
7.4446925075274235,88.74482586990352,48.09475918871547,0.5417912417588456,10.1,44662402
8.812438620879796,190.90073836469622,99.856588492788,1.2134524501729047,14.799999999999997,43323456
1.5674660228846593,9.800001005227273,5.683733514055966,0.05486233744569324,5.4,30622150
10.700000495384785,111.21464926719169,60.95732488128824,0.6698384629985542,42.50000000000001,48921810
30.199999893449483,363.43238420132747,196.81619204738848,2.220689927822149,137.70000000000005,40322632
6.999999629792443,37.042821123029924,22.021410376411183,0.20020800568936187,31.900000000000002,36022654
3.6999999304954807,18.800001772378067,11.250000851436774,0.10062774081820179,6.0,32181892
4.198809062473818,30.776770190518654,17.487789626496237,0.17711787136680893,3.8999999999999995,32962154
10.449880010912647,66.16659183887757,38.30823592489511,0.37130106974661703,30.699999999999996,36163144
2.8407026017368993,34.799996649330794,18.820349625533847,0.21297954740865283,22.200000000000003,54901768
9.429578486348662,101.63980956257276,55.53469402446071,0.6144970928273696,20.3,54522208
13.700000616555574,150.64935443719256,82.17467752687406,0.9126425430796599,26.000000000000004,35603818
8.379904399791576,45.981802906919974,27.180853653355776,0.25058235998042117,19.499999999999996,56282826
15.3860734274285,228.88296172871355,122.13451757807103,1.4227620477426257,139.99999999999994,46223850
2.764027112838454,17.720049559546563,10.24203833619251,0.09966824946101581,23.0,31322030
4.8497419668549275,70.37472457585747,37.612233271356196,0.43666424919282193,11.499999999999998,31822144
5.643439242893826,97.04516286496144,51.34430105392763,0.6091091280179362,18.7,26761804
8.000000045711703,83.99998752997509,45.999993787843394,0.5064706033042153,18.9,38002574
2.199999942090116,20.032770084440727,11.116385013265422,0.11883914920975266,3.2,31541832
5.053325096723737,34.90000234899732,19.97666372286053,0.19890088321021404,25.399999999999995,56662656
10.086705742288391,252.19702857525664,131.14186715877253,1.6134444929583958,46.99999999999999,45642724
7.900000490637444,33.99999956356321,20.950000027100327,0.17393269017894616,16.600000000000005,53602436
2.7495452688672306,27.26650364783548,15.008024458351356,0.16338316771369843,21.099999999999998,31162208
17.099999364777247,510.0621734441557,263.5810864044665,3.2851433003701143,66.19999999999999,44463970
10.021747577618974,25.033290693482066,17.52751913555052,0.10003824408514124,20.3,57122438
10.899999163354614,55.858512224855495,33.379255694105055,0.29960748662798925,18.300000000000004,53842676
7.516574951562003,390.21797213790205,198.86727354473203,2.5503557820778027,11.600000000000001,44023336
11.649891347588555,289.40004312897696,150.52496723828276,1.8509514487707628,56.899999999999984,47183918
6.999999629792443,94.49624447027429,50.748122050033366,0.5830826738015967,50.8,37982336
10.91955990622847,199.0352266413866,104.97739327380754,1.253619354109209,149.80000000000007,46723938
4.185032845305436,32.1718752550681,18.17845405018677,0.18650678018581887,11.499999999999998,29322088
12.500000727961403,88.54883555009337,50.52441813902739,0.5067961262615083,41.4,52124010
8.503155987303424,519.9857369736413,264.2444464804724,3.4085649214795857,28.6,45864232
8.54928010215504,61.92805800979516,35.2386690559751,0.35572087240306527,17.100000000000005,35902584
7.933194010741877,65.94981660339704,36.941505307069455,0.38662787743562776,23.099999999999998,50203036
7.300000295945056,66.79999940224944,37.04999984909725,0.3965132290345446,24.9,32102212
11.900000233311724,135.28604029152544,73.59302026241858,0.8222554268254464,47.79999999999999,43622802
5.449770679387152,18.671295464184734,12.060533071785944,0.08810940443568639,7.900000000000002,28961862
10.5143400498987,53.549652924861434,32.03199648738007,0.2867911113759218,16.300000000000004,43342932
4.149698757293212,38.86663842712081,21.508168592207014,0.2313567404612323,4.5,32842278
0.2528721328970328,23.19805870696451,11.72546541993077,0.15290874211659577,10.000000000000002,44342190
21.749481758896195,183.18008095642566,102.46478135766093,1.0757877162053873,25.199999999999996,45362696
6.399999868495931,56.99918747934135,31.699593673918642,0.3371974381084523,19.600000000000005,53901864
4.247325851113367,31.39999900819702,17.823662429655194,0.1809478028932286,39.5,30902070
9.335995897870761,147.2302504711312,78.28312318450098,0.9189394448303726,9.699999999999998,52601984
8.376360004732492,111.84971857038222,60.113039287557356,0.6895555653809717,63.39999999999997,28142338
2.60000001492421,38.49999574005275,20.549997877488483,0.23924073010261274,20.3,33602260
6.60000035056599,26.376890239695925,16.48844529513096,0.13179493425183364,12.0,50383086
12.94990333440711,409.92021311118594,211.43505822279653,2.6454450710026336,27.8,53643926
13.500000777567736,118.04685400518987,65.7734273913788,0.6967094282576676,91.50000000000003,46942878
7.100000180942763,67.86345257711304,37.4817263790279,0.40493299292065804,52.699999999999996,36002116
6.500000220390361,40.82441533834067,23.662207779365517,0.22874092231202314,4.9,46643330
5.499999682313457,15.62469816575863,10.562348924036044,0.06747188149531642,8.599999999999998,29041888
5.099999862899866,111.10241116914915,58.10120551602451,0.7064093953580471,10.4,52383208
10.700000495384785,147.66187144753178,79.18093597145828,0.9127259583453377,90.20000000000002,43443202
9.800001005227273,43.29977449160638,26.549887748416825,0.22324543792476426,24.7,52203656
11.165523637729626,117.80549035910634,64.48550699841799,0.7106581207385128,15.100000000000003,52224014
11.200000470015567,80.7592497088099,45.979625089412735,0.4635489569607513,18.9,40422750
3.6999999304954807,30.00000155428577,16.850000742390627,0.17526552477473759,5.700000000000001,28321780
6.7999997082313275,45.88148734705342,26.340743527642374,0.2604424721327611,15.100000000000003,48003118
10.700000495384785,465.3762772919891,238.03813889368695,3.0300027123685056,13.2,53364582
6.249799934660704,50.59908689088612,28.424443412773414,0.29554755026087565,15.100000000000003,28361824
18.17494759239683,484.1481546026062,251.16155109750153,3.105286449250106,34.29999999999999,45202610
9.866554497655956,62.57161819340907,36.21908634553252,0.3512311816196334,20.7,55502586
2.8000001068378273,35.268722271153564,19.034361188995696,0.21637442119951583,24.1,31462068
7.519359457126321,43.408975785166774,25.464167621146547,0.23917156088720692,29.7,47502820
5.226397891831065,471.8112604741991,238.5188291830151,3.109362575798281,15.400000000000002,46924774
2.0511247135933015,46.7477999018542,24.399462307723752,0.2978625760034289,11.000000000000002,31482262
4.200000235560364,22.959684782092104,13.579842508826234,0.12501618835195238,12.2,33222102
24.8597080452699,145.04814549521734,84.95392677024363,0.8009463217091978,58.20000000000001,34443652
3.6999999304954807,28.155316822952692,15.927658376724086,0.1629723834241842,6.9,30722254
7.768172954880608,458.93288381918603,233.3505283870333,3.00660132803746,27.300000000000008,48524866
7.400000757234183,48.04228319865957,27.721141977946875,0.27084374602076344,20.7,53882230
7.400000757234183,74.39999477287827,40.89999776505623,0.4464938549826522,12.700000000000001,53063148
7.086584688403664,34.20994271051192,20.64826369945779,0.18075244425451814,9.600000000000001,39542656
12.742760293127468,134.7964180674307,73.76958918027908,0.8133763140584381,31.1,40463040
11.298228409764853,121.91112147687407,66.60467494331947,0.7371340514565671,89.40000000000002,27942398
7.799999269646088,37.21573172636523,22.507865498005657,0.1960290291768109,12.500000000000002,48703044
2.567056447298681,20.857082941531438,11.71206969441506,0.12188634576949403,6.9,30362098
8.600000376904548,68.04952730005482,38.32476383847968,0.3961768779653101,15.900000000000004,42002960
7.255132620131434,86.44926423293211,46.85219842653177,0.5277566608072625,66.70000000000002,54102324
10.000000319754372,121.48466827482136,65.74233429728787,0.7429436360113126,72.59999999999997,38142672
8.933210034542293,72.4000170826144,40.66661355857835,0.4229483861702619,44.99999999999999,40982890
13.805141755674594,278.70002188996375,146.25258182281917,1.7652827874687584,509.50000000000006,49984456
8.600000376904548,31.70000090773578,20.150000642320165,0.15394043594547024,22.6,40003082
13.647130920056833,219.8478653524205,116.74749813623868,1.374139836422418,30.000000000000004,36203144
9.549868634926849,54.65992836680366,32.104898500865254,0.30061740697290956,22.000000000000004,54562744
3.2588117308110305,92.13238086452331,47.69559629766717,0.5922612840728472,7.300000000000001,31541666
11.200000470015567,512.2236035950716,261.7118020325436,3.3388653727994537,13.099999999999998,46924036
11.049886574440931,488.1871827602788,249.61853466735985,3.1796849217668735,19.200000000000003,49644930
5.002742305374359,105.5333821862608,55.268062245817575,0.6699450291564065,55.39999999999999,33841940
7.599342153572747,49.80000142978201,28.69967179167738,0.281228906358477,20.7,39222852
14.0486312699742,511.63188101656124,262.8402561432677,3.3159385551926257,31.599999999999998,45683778
11.5000001649552,407.79416576160884,209.64708296328203,2.640939186697066,22.299999999999997,41603320
7.549833864047012,36.64969073030555,22.09976229717628,0.1939240064502903,18.499999999999996,57502524
5.800000006884282,42.916555873203244,24.358277940043763,0.24734799392015158,51.20000000000001,50763016
5.993177611367273,497.2491798492513,251.62117873030928,3.273773221104229,478.5,48724996
6.999999629792443,403.3999390487488,205.19996933927064,2.641644072755193,13.800000000000002,50724898
13.524370858148764,105.30002131072844,59.412196084438605,0.6116010093156835,47.49999999999999,53362710
4.000000015237235,67.66815244927086,35.83407623225405,0.4242901695372864,12.2,32561746
8.459160660815401,52.82498460157039,30.642072631192896,0.29565775418075474,13.600000000000001,34522698
10.599999038878385,98.69999390074672,54.64999646981255,0.5871061170638717,30.299999999999997,47942654
12.378351767195369,424.34272281537716,218.36053729128628,2.7453668145381864,17.500000000000004,45703900
7.106279082487568,34.74995665230232,20.928117867394946,0.184219899499724,15.900000000000004,48543106
11.300000615093733,483.72062667153835,247.51031364331604,3.1482526170376732,17.999999999999996,34863910
3.1181798307112163,75.9342759775199,39.52622790411556,0.4852528713030141,4.4,44562174
15.935115639414187,79.93604466589777,47.93558015265598,0.42650782202806536,18.7,34603340
8.49999985851168,479.5233266326667,244.01166324558918,3.138940891681872,204.09999999999997,48304692
9.900000703350385,90.31141733772715,50.10570902053877,0.5358687552914686,17.600000000000005,54602582
3.6999999304954807,29.549877969790263,16.624938950142873,0.17226586160442325,10.8,32382024
12.799999761371437,287.3587221089353,150.07936093515337,1.8296834822321284,65.39999999999999,41822766
11.369637886858662,164.07271211003686,87.72117499844776,1.0176267219022297,49.3,45982170
8.616586578212491,297.7172603072117,153.1669234427121,1.92659232568294,24.599999999999998,44723466
4.649731314480349,63.60001077927658,34.12487104687847,0.3928498489775353,8.599999999999998,33282078
3.8000001683333102,23.700001941980243,13.750001055156776,0.1326153626820114,9.600000000000001,34382080
3.442070309158642,159.65672113690079,81.54939572302972,1.0410281773541892,19.600000000000005,34983770
26.849951149019915,394.70224107089155,210.77609610995574,2.4514000247979535,26.2,32163640
9.739877757641736,135.29123564286706,72.5155567002544,0.8366852953358724,101.40000000000002,47801976
4.899999909155286,24.981144158649272,14.94057203390228,0.13382251207851983,3.4,32582246
14.800001542657252,91.4999352842185,53.149968413437875,0.5111351067462399,45.400000000000006,30882342
3.9490341138875795,83.67296308670511,43.810998600296344,0.5312872770275912,6.9,64341644
16.099689419071193,111.62193084839022,63.86081013373071,0.6365686212210963,49.1,38002352
14.891640559844207,58.27184112061629,36.581740840230246,0.28908947325841844,19.200000000000003,37442620
11.598274824172913,454.3095730836268,232.95392395389985,2.950267042681885,28.5,51343702
6.500000220390361,26.899997098395655,16.699998659393007,0.13594737404853915,20.5,51862600
6.754361375925254,72.51548138102687,39.634921378476065,0.43823788957650944,6.499999999999999,49583316
8.69616649719428,439.6136568362468,224.15491166672052,2.8716720690453887,34.4,52344606
8.000000045711703,39.99948549667531,23.999742771193507,0.21324738645687003,9.600000000000001,55282406
11.466569371847863,522.8930010008128,267.1797851863303,3.4081907372218616,489.2999999999999,46764246
9.900000703350385,41.251124588081645,25.575562645716015,0.20892664793468332,6.200000000000001,43842900
16.326618312722637,107.07932407460395,61.70297119366329,0.6047840158950976,36.099999999999994,36162240
6.209883541572933,114.87749327548856,60.54368840853075,0.7241705121722455,34.60000000000001,53501832
7.22843095305403,234.75987354110876,120.99415224708139,1.5162895523122524,30.600000000000005,45983304
5.699999675204788,29.67497022779857,17.68748495150168,0.15977131315300847,19.200000000000003,27541810
5.356913985909539,76.88074020735216,41.11882709663085,0.47664107082255264,28.099999999999998,30702012
18.099999886328327,283.56896178183564,150.83448083408197,1.7691085188349684,20.100000000000005,44943880
9.099999553632555,113.96658424955886,61.53329190159571,0.6988401468933895,156.0,42983296
3.6999999304954807,24.549842353850533,14.124921142173006,0.1389451843415235,6.200000000000001,56922206
22.349496097531738,130.1584107730408,76.25395343528626,0.7184480927524322,60.09999999999999,33642312
12.266438100596295,111.83105677050766,62.048747435551974,0.6635073788129966,60.800000000000004,43922812
12.09958669834373,441.3763763750123,226.737981536678,2.8607382954774487,324.5999999999999,46323756
5.9497895645705725,93.92894302989274,49.93936629723166,0.5863008193652959,15.400000000000002,33301954
9.889954948037992,50.63623291315057,30.26309393059428,0.27153678134045606,19.600000000000005,35662910
6.0788100299444325,34.041678556930826,20.06024429343763,0.18634701612170299,17.500000000000004,50323380
15.0321573042905,119.34361156505722,67.18788443467386,0.6951407088314289,26.2,35083270
4.532080183984716,158.72056483010203,81.62632250704337,1.027525627651604,487.5999999999998,50743410
6.549809442514751,110.75361076036761,58.65171010144118,0.694423300148219,48.29999999999999,31741740
10.700000495384785,477.1023202742167,243.90116038480073,3.108146094494848,17.8,52044824
8.485641618466913,27.69999830677515,18.092819962621032,0.12804616350818307,11.499999999999998,42423082
8.083665446775784,80.59106973108678,44.33736758893128,0.48319572157168444,26.60000000000001,55642600
22.798026912896297,518.0995936469823,270.44881027993927,3.3007332188479364,274.9000000000001,45403694
1.3197913639332464,16.25720452216852,8.788497943050883,0.09954423552533127,4.9,30842212
26.103783656738123,516.3242051426544,271.2139943996962,3.266872019859585,516.0,45383780
1.4901339730620522,19.435366575314884,10.462750274188467,0.11958860893732891,11.000000000000002,45682288
14.800001542657252,77.82354551254267,46.31177352759996,0.4199944420175976,157.89999999999995,34561990
5.623370378604292,27.49981130560701,16.56159084210565,0.1457865270930772,20.599999999999998,34562164
4.30000018026226,31.199997197434772,17.749998688848518,0.17926394686564867,15.3,34242102
11.399999372122634,89.64998463989917,50.524992006010905,0.5214647864951666,18.400000000000002,38002514
9.924906346432225,106.18403726031237,58.054471803372294,0.6414793175799802,32.79999999999999,45562568
10.913231847843878,296.37621574830126,153.64472379807256,1.9023504406105687,13.099999999999998,44322600
11.099998688421776,26.79999878329339,18.949998735857584,0.10462618196578422,15.599999999999998,40522874
20.799997758691006,272.60000120467623,146.69999948168362,1.678017377090989,139.09999999999997,37382484
6.479876230336459,55.699989240578574,31.089932735457516,0.3280071636348717,10.5,50743180
14.949916271185877,492.90005020015684,253.92498323567136,3.1851017440030387,97.19999999999997,47404436
20.67025982664715,377.3069674635645,198.98861364510583,2.3766583976701194,452.00000000000017,45002584
17.898088521072072,524.4751364092251,271.1866124651486,3.375874017309622,330.5000000000001,30283550
21.79999836823069,275.4629946983374,148.63149653328406,1.690432525582531,82.49999999999997,39882558
5.156043566584489,22.281418132021642,13.718730849303066,0.11412500284639598,15.699999999999998,49423380
17.649929995108593,390.28167878313695,203.96580438912278,2.483250759193289,368.3000000000001,33983652
5.313104125607242,54.17784095207014,29.74547253883869,0.325638905479094,15.400000000000002,31441702
7.92432877981546,495.91411689055496,251.91922283518522,3.2520068827895265,27.0,51644800
0.8943631377168554,35.85192144953062,18.37314229362374,0.23296024426178502,10.000000000000002,57141468
6.60000035056599,44.064111591168356,25.332055970867174,0.24966413351335065,12.799999999999999,46682050
8.649855008358015,38.055986510150994,23.352920759254506,0.19596504756846186,13.7,36282930
7.435560861980557,27.118759413298836,17.277160137639697,0.1311705669334091,23.600000000000005,49063030
15.499998981118647,148.19830073438624,81.84914985775244,0.884313158082274,246.49999999999991,51584250
5.149756987883416,30.790276370357233,17.970016679120324,0.1708706770953596,13.2,34242156
10.279533209277126,33.064927301596946,21.672230255437036,0.15184387095920288,23.700000000000003,51542716
3.199999928153072,36.8777521555852,20.038876041869134,0.2244315039142503,22.900000000000002,30521788
9.099999553632555,60.87267517890175,34.98633736626715,0.3450176654836021,18.1,43723216
9.905529881143263,279.3148831858742,144.61020653350872,1.795367633873605,18.999999999999996,51683776
7.599999445151405,39.896038079508365,23.748018762329885,0.2152236429626506,19.4,50383504
17.50000165355097,455.6000812234855,236.55004143851824,2.919537475625942,48.7,46743952
10.37270418464983,143.01320179127964,76.69295298796473,0.883927946163296,87.60000000000001,35142218
5.091505780542345,139.48614771295905,72.2888267467507,0.8956177182852704,14.299999999999999,50843376
14.599998879242467,126.09999880061231,70.3499988399274,0.7430458095837078,44.400000000000006,40422580
26.949952727636642,243.99996067311523,135.47495670037594,1.4464403496657592,95.0,37622476
20.449814967278314,447.3000054867052,233.87491022699174,2.8445672251940466,60.699999999999996,52264408
6.432907335672589,35.510507649397404,20.971707492534996,0.19377568682600665,11.000000000000002,49342834
5.551779444282091,32.066631811807284,18.809205628044687,0.17669730903420613,7.7,45983286
3.2663241614210605,64.76455507098636,34.01543961620371,0.40982962158196157,5.2,31381690
11.399999372122634,52.5849576211057,31.99247849661417,0.27446018534858896,30.299999999999997,36942632
24.015073488351906,116.51647750503935,70.26577549669562,0.6164374949208945,26.699999999999996,31863388
