lower_oc,upper_oc,predicted_oc,standard_uncertainty,test_oc,Point_ID
11.35687279325284,35.06462142167034,23.21074710746159,0.3665231318611277,8.699999999999998,36382304
15.257168459789613,18.978878602750793,17.118023531270204,0.057537848863572626,13.800000000000002,56382678
8.551061326890943,15.249200602978307,11.900130964934625,0.10355361125142153,12.700000000000001,32322036
10.479021777864464,15.528447094101402,13.003734435982933,0.07806440037868602,15.599999999999998,56762248
26.653424428927032,90.85840684615671,58.755915637541875,0.9926126519008257,82.79999999999997,51203750
7.757144840832899,12.51507089417886,10.13610786750588,0.07355780532216746,6.499999999999999,31602166
19.85122605186433,35.61247395718914,27.731850004526734,0.24366978218145952,21.300000000000004,34062848
10.362978361075372,18.72139803895973,14.542188200017552,0.12922163996946118,14.5,64301618
5.033789739240416,9.749751026852836,7.391770383046627,0.07290902767543471,12.1,33022134
23.9992727513381,35.39090560465181,29.69508917799496,0.17611528685620956,17.4,36083430
37.347425135026874,188.1960830007445,112.77175406788568,2.332128764505175,123.70000000000003,45464200
6.624584603595406,13.047919594851319,9.836252099223362,0.09930512149796811,7.599999999999998,56822134
8.712185580284034,14.822071419248587,11.767128499766311,0.09445917991246745,12.599999999999996,31082232
22.682428572293826,41.00242565290391,31.84242711259887,0.283228188847223,11.499999999999998,39722304
35.384069355810205,72.47321727457124,53.928643315190726,0.5734003201362747,31.299999999999997,51344468
27.048048008201047,98.62553664762865,62.83679232791485,1.1065920142004002,41.00000000000001,46304288
19.078854663193404,40.20820775653326,29.643531209863333,0.3266609913641333,25.800000000000004,37223310
9.703662604572335,17.042550451311147,13.37310652794174,0.11345962031755469,2.9,32281722
35.47333984788885,161.01379183423262,98.24356584106073,1.9408624732144237,61.00000000000001,47984088
18.519016068249133,29.18945720068998,23.854236634469558,0.1649656221474403,26.699999999999996,39942654
15.449208014268946,19.5377740818097,17.493491048039324,0.06320946216292836,20.5,56502718
19.433840884423468,30.981273131542807,25.207557007983137,0.17852395427776535,11.8,34262234
17.01734731192034,24.524643614767996,20.770995463344168,0.11606322455397396,19.999999999999996,42402742
11.541364105680556,15.02188500403481,13.281624554857682,0.05380904952922391,8.9,48422650
17.539611820336482,36.76489078649246,27.15225130341447,0.29722389789188974,46.29999999999999,30282398
13.707810237791147,18.936418153376056,16.3221141955836,0.08083457347767503,17.7,54582368
26.19848322634529,43.95775864825288,35.07812093729908,0.27455940035654114,48.39999999999999,44563080
12.14921660675566,17.318921806883765,14.734069206819711,0.07992393417224243,10.4,47422044
26.012654173207466,94.86289351990371,60.43777384655559,1.0644285862087703,106.4,46584592
38.46196393603655,63.745958627957684,51.103961281997115,0.39089198496625244,58.39999999999999,34302282
11.964703433810682,25.754825551575195,18.85976449269294,0.2131960662553996,17.4,32101744
12.619610827133425,18.31627904584171,15.467944936487568,0.08807081218129505,12.799999999999999,43123480
6.963905702488638,12.419131839293422,9.69151877089103,0.08433810396807111,8.699999999999998,48263342
17.46223457606605,22.968566116097065,20.21540034608156,0.08512819638633862,42.00000000000001,34562818
29.44755906835345,74.96398568404763,52.20577237620054,0.7036865244266345,22.8,53164156
21.297782123760413,34.949330656926996,28.123556390343705,0.2110537108164198,19.699999999999996,47462578
30.727476085404863,102.5761846016329,66.65183034351888,1.11078508880339,512.2000000000002,52124682
21.04166603075622,64.92203871988087,42.981852375318546,0.6783930383829543,393.30000000000007,52444746
21.300139784536164,28.716981919915856,25.00856085222601,0.11466479801968425,23.0,49542974
15.117463172226088,21.419235180259996,18.268349176243042,0.09742575091633877,19.100000000000005,35202886
16.409340869731782,107.8190797807777,62.11421032525474,1.41319972273221,154.50000000000006,51943950
56.44285791707938,96.16615225280871,76.30450508494405,0.6141243724138796,173.19999999999996,45482646
30.320542859562135,42.43436532653398,36.37745409304806,0.18728037904376008,36.900000000000006,39222708
44.54891505799163,89.76593432453139,67.15742469126151,0.6990576699101505,56.599999999999994,46183974
23.267282523706132,57.20807028140259,40.237676402554364,0.5247264943527077,19.200000000000003,45824658
48.12430264582906,116.46910807983195,82.29670536283051,1.0566145493918313,396.20000000000005,50004394
16.062334545855173,30.2368277472601,23.149581146557637,0.21913846490239186,61.7,35602558
16.756334486665022,28.28761026817681,22.521972377420916,0.17827417440760138,12.599999999999996,41622476
29.178726800158504,49.16782535542904,39.17327607779377,0.30903259184959325,90.20000000000002,29782340
9.793058853506434,19.0522787524373,14.422668802971867,0.14314806222802218,6.999999999999999,48603376
9.678141354964435,13.526758160534602,11.602449757749518,0.05949983303012206,5.700000000000001,33001862
11.64991145107856,16.598042624849775,14.123977037964167,0.07649838721912255,12.0,55382538
13.366106232270178,17.423386559556132,15.394746395913156,0.06272578285282134,12.0,48902848
39.370172288134675,84.19978978217925,61.78498103515696,0.6930684166424115,29.599999999999998,28242420
42.4063080717411,76.02101790094308,59.21366298634209,0.5196853111743384,48.10000000000001,28402306
30.01174396904213,55.91121139907934,42.96147768406074,0.4004072282348202,118.80000000000001,33281952
22.036768628729217,40.23161684145297,31.13419273509109,0.2812933802862958,37.400000000000006,33701958
10.660701765877361,18.659247372734768,14.659974569306065,0.12365796652008496,13.099999999999998,37542810
14.728425169740435,31.21676666564245,22.972595917691443,0.2549106901289595,86.89999999999999,48321900
5.871541658833721,10.696506399712977,8.284024029273349,0.07459422721509702,3.5,31501966
12.213843143978126,16.61154887315137,14.412696008564748,0.06798877877961515,15.999999999999998,37642978
42.99218410238954,78.48594766790043,60.73906588514498,0.5487355879915037,35.099999999999994,44923818
11.742606862455329,15.971845085914705,13.857225974185017,0.06538426163296945,17.3,37042860
9.961256531772607,21.09571404732919,15.528485289550897,0.17213934161950326,14.7,33962128
28.699543934381786,42.35482783650737,35.52718588544458,0.21111145983135024,47.79999999999999,32062304
15.59011004348243,19.93808230755344,17.764096175517935,0.06721989660217688,11.000000000000002,46362900
34.452186302322495,119.77646516240296,77.11432573236273,1.3191181668808003,298.90000000000003,50704698
19.04847612873889,105.40692860860354,62.22770236867122,1.3351065494114431,19.800000000000004,47384720
9.066303680812638,21.236548083379684,15.151425882096161,0.18815266535251707,42.60000000000001,48223446
10.104483890773983,16.644720974359522,13.374602432566753,0.1011124344433405,13.600000000000001,34782138
10.604039107654177,19.557444156674247,15.080741632164212,0.13842014738820518,8.5,49663414
17.698278130898498,27.553000724116984,22.625639427507743,0.1523545674918924,72.49999999999999,50943800
34.062834085015695,61.5253314646408,47.79408277482825,0.4245717594728898,150.4,42222540
17.19014365210971,26.267568052801032,21.72885585245537,0.14033749356469735,10.000000000000002,42122956
7.713544238385396,14.46374722174066,11.088645730063028,0.1043585191042599,12.0,31282284
15.557379971051999,21.52468797047846,18.54103397076523,0.09225491846611251,15.799999999999997,52142920
10.733295933744566,13.648151004867138,12.190723469305851,0.045063823914031804,23.099999999999998,48023148
28.964365152644977,75.99189476793549,52.47812996029023,0.7270482620870765,9.2,48544672
15.661476018278222,20.352880506613808,18.007178262446015,0.07252937817262863,17.8,44563098
18.67926567268878,30.442795862866195,24.56103076777749,0.18186484067401534,37.400000000000006,40402524
27.045856243943156,74.03525473251136,50.540555488227255,0.726458752715828,22.6,46744450
27.61164340919891,40.591012134012445,34.101327771605675,0.20066177304144026,21.099999999999998,36922448
13.201199291960878,19.80265314768959,16.501926219825233,0.10205884919574976,14.899999999999997,36242932
8.641974907066148,13.3593187762012,11.000646841633674,0.07293040246380753,13.9,30981872
18.58491277633678,43.28262028743756,30.93376653188717,0.3818279520607098,36.99999999999999,31921784
5.8249768539714735,17.11591822306235,11.470447538516913,0.17455859082709518,13.0,33922016
12.954267739787598,22.58041824629129,17.767342993039446,0.1488208301306687,91.20000000000002,48481906
12.752245677336036,27.845950108087873,20.299097892711956,0.2333495223883947,23.200000000000003,36242402
18.74416810702648,25.5901788174615,22.167173462243987,0.10583971197230292,26.8,35163202
23.839814553397094,47.318999657061774,35.579407105229436,0.36298952686831937,54.09999999999999,32862090
22.663800369278444,51.22729404004566,36.945547204662056,0.4415932242741989,120.30000000000003,47744090
7.9890527430762805,11.055946601984395,9.522499672530337,0.04741435215426843,7.400000000000001,51443242
30.62752114883914,49.65760104232323,40.142561095581186,0.29420610921134294,122.50000000000004,43942616
36.322002509115194,101.46156854228734,68.89178552570127,1.0070613673512139,27.300000000000008,47644078
14.25391770165972,21.085693567824258,17.66980563474199,0.10561964047646637,27.199999999999992,35342564
15.06867106908146,30.16415324121081,22.616412155146136,0.2333770063704268,38.599999999999994,37202908
21.719010406771986,80.41749198767346,51.06825119722272,0.9074818381841776,16.600000000000005,46364574
13.573195064339393,22.865316028809673,18.219255546574534,0.14365671455819828,14.299999999999999,39022476
14.21792437092217,27.080005639239207,20.64896500508069,0.19884850234429807,19.600000000000005,49985170
48.76647564585042,74.75255948695275,61.759517566401584,0.40174632283851885,42.29999999999999,29242340
15.713386426547718,22.61019175002067,19.161789088284195,0.10662499955671831,15.799999999999997,50523064
24.839808276856534,47.58151312989138,36.210660703373954,0.3515880405701824,66.99999999999997,28142050
16.699172373700367,20.284220648343354,18.49169651102186,0.055425048666174835,17.600000000000005,57702570
19.53804386788593,41.06836167864337,30.30320277326465,0.3328599285258656,17.4,40982722
14.359961427629852,21.521398209196732,17.940679818413294,0.11071621683465506,11.1,37582626
41.00690168431714,72.71237855257235,56.859640118444744,0.49016846184095586,57.00000000000001,39762394
18.865779370729374,52.41197059656748,35.63887498364843,0.5186260096991415,74.80000000000001,48881748
34.4100060422793,66.43936004118822,50.42468304173376,0.4951756205604939,14.299999999999999,52624318
13.048381762614785,42.086974414183345,27.567678088399063,0.4489382813319834,6.299999999999999,52483546
18.2159281337665,23.796703589053102,21.006315861409803,0.08627910351780599,17.500000000000004,52642610
8.758604243743774,12.037377132027208,10.39799068788549,0.050690013906867414,11.1,51283140
21.77144079180236,35.69349438225168,28.732467587027017,0.2152357342693216,65.2,32522262
27.354842907234964,59.08720129802608,43.22102210263052,0.4905840516965547,19.499999999999996,46084348
7.773290016719088,12.531165566118505,10.152227791418795,0.07355702452830343,10.000000000000002,31481844
13.851644380305103,15.850513627196495,14.8510790037508,0.030902631373160044,8.599999999999998,54762512
44.332462927922855,103.55841517023313,73.94543904907799,0.9156365643800121,62.50000000000002,45963878
8.013247711406448,17.977237362412243,12.995242536909345,0.15404384237231908,26.1,33641988
41.49256305880927,78.17345536433326,59.833009211571266,0.5670886653136754,9.3,46644014
36.5772631305288,67.555612267881,52.0664376992049,0.47892702608209226,44.6,42002522
9.570251836807172,25.585478652000216,17.577865244403693,0.24759631046259709,9.600000000000001,28762194
36.04717646214669,68.27983346707603,52.16350496461136,0.4983186965079952,52.00000000000001,46082678
12.512731942426914,15.701851061910332,14.107291502168623,0.04930396158115871,21.8,56922404
36.23071749611194,60.93042144690132,48.580569471506635,0.38185881713097464,42.099999999999994,36602568
11.70520712268003,19.76470162673167,15.73495437470585,0.12460023991066478,8.599999999999998,44603242
36.338108795587466,49.84674048399807,43.09242463979277,0.20884420833026285,33.10000000000001,42483154
10.159351888811424,16.71216200221387,13.435756945512647,0.10130681419393192,9.400000000000002,27021938
51.05795378709458,103.83708831705717,77.44752105207587,0.8159683986885998,104.79999999999997,34543662
10.197049908815634,21.552050964353118,15.874550436584375,0.17554895719508967,8.9,36182272
25.385640155460273,57.83358262340444,41.60961138943236,0.5016470219169201,16.099999999999998,42623274
8.05155224396243,12.727986318367089,10.38976928116476,0.07229793472832603,4.9,31302250
27.98338201114815,43.76290447541166,35.873143243279905,0.24395230789406827,32.1,41102442
16.257266431527487,23.28495302501179,19.77110972826964,0.10864843137803522,10.1,46283042
26.65968501376824,47.23887515884422,36.94928008630623,0.31815544113276634,59.899999999999984,32622188
47.9314785555367,70.84178213594626,59.38663034574148,0.354194586411111,55.000000000000014,47002806
59.408638276831425,96.31951183706835,77.86407505694989,0.5706441884916836,388.2999999999999,44102696
32.2461206915463,57.74987307205537,44.99799688180084,0.3942894512349501,40.400000000000006,37682550
22.128839608144173,52.50824049934673,37.31854005374545,0.4696672523919681,65.60000000000002,52501890
9.645310565849739,12.821184187428882,11.23324737663931,0.049099185435982455,14.799999999999997,48903214
10.842456779233604,18.59194539140724,14.717201085320422,0.11980753132549224,22.000000000000004,49343312
32.61171025611308,78.30324201739418,55.45747613675363,0.7063936598603462,30.199999999999996,42363374
32.21799972999414,149.4014245107725,90.80971212038332,1.8116623609456046,19.4,46004290
26.480276749280517,36.03940248324183,31.259839616261175,0.14778462336428405,31.299999999999997,32222236
12.89385087550735,20.357650512047254,16.625750693777302,0.1153907636379034,93.89999999999998,42823558
18.503884351827892,40.96596056525218,29.734922458540037,0.3472649660195574,37.800000000000004,32242312
15.360000455726132,22.03214961760563,18.69607503666588,0.10315180261888536,16.400000000000002,44083162
21.72161532187434,34.708725074768054,28.215170198321196,0.20078144977246362,25.700000000000003,40963314
15.72803062462319,20.757742405934362,18.242886515278776,0.07775962801610138,15.199999999999998,42082950
26.621062904667916,51.99974885033766,39.31040587750279,0.3923559170935821,93.89999999999998,46543926
12.520579970448793,17.971010962898298,15.245795466673545,0.08426397076570044,37.800000000000004,39622528
29.767068704476948,38.04487689707859,33.90597280077777,0.12797538185727655,36.900000000000006,42723040
12.186573891312815,16.676680053298824,14.43162697230582,0.06941729468598272,14.600000000000001,37682906
24.24253508277328,65.07465643563584,44.65859575920456,0.6312669006809777,44.099999999999994,42663640
15.484425392156155,24.270392547347264,19.87740896975171,0.13583154809941148,17.999999999999996,50502738
49.085707605057806,110.2559181280028,79.6708128665303,0.9456949071326,115.29999999999997,46182544
27.39618225976953,52.99168596210818,40.193934110938855,0.3957079318488817,69.10000000000001,42222534
12.94511931820107,22.82713669896382,17.886128008582446,0.15277654644784505,24.8,57202648
18.358646565045454,32.49122368325494,25.424935124150196,0.21849043989044573,15.900000000000004,47302522
5.953682365815926,10.086827955585425,8.020255160700675,0.06389866409265385,3.1,31242102
7.752965362397484,17.367995326642543,12.560480344520013,0.1486489059197066,18.999999999999996,34222150
41.633082558029756,64.68422083601641,53.15865169702308,0.35637189878436587,33.8,40322462
16.168277889461493,21.24733587220805,18.707806880834774,0.07852252307539302,21.200000000000003,51642960
12.331138625228359,20.280082480973416,16.305610553100887,0.12289112064836423,9.1,48702612
14.877636864522255,38.347345173615295,26.612491019068777,0.36284301508937133,21.099999999999998,50763322
28.90645659931467,51.30738994958822,40.10692327445145,0.3463196939043426,69.29999999999998,54742798
9.968093013173082,15.825149271903534,12.896621142538308,0.09055042033234183,13.4,49983280
11.192890534445528,20.638448026222726,15.915669280334127,0.14602885193032383,15.100000000000003,27722080
30.37253420020134,76.89143065488445,53.631982427542894,0.7191847647168205,15.799999999999997,51783760
9.043547070618565,13.865368299169806,11.454457684894185,0.07454562833708599,10.4,31342240
9.062969965439912,19.140874258427537,14.101922111933725,0.15580496916670278,11.4,63861612
60.93523801409643,207.058093725044,133.99666586957022,2.2590675964680647,31.799999999999997,46943850
31.055739776876326,73.68986933170187,52.3728045542891,0.6591260491887033,15.799999999999997,44624422
15.662227812332612,22.98695742189956,19.324592617116085,0.11324073317178651,16.400000000000002,44383200
30.6561055138603,82.43905367891992,56.54757959639011,0.8005673012624223,36.7,44243958
18.97412036127324,104.47012668753499,61.72212352440411,1.3217730832002648,13.7,51963602
38.90852117839871,87.5407940184354,63.22465759841705,0.7518576829133913,534.8999999999999,51644404
21.608447473638776,43.87395963541641,32.741203554527594,0.3442260746870212,73.60000000000001,30182326
15.600847720570847,22.28218910597882,18.941518413274835,0.10329391491344485,25.199999999999996,43503136
7.006883252754336,11.560636181857683,9.28375971730601,0.07040127729784154,16.300000000000004,30122252
11.670307441500123,18.7588484891699,15.21457796533501,0.1095892446743692,43.8,31981728
27.936847209820172,48.992546223713966,38.464696716767065,0.32552229513885944,36.0,43382746
21.361994492193197,61.38678952542796,41.374392008810574,0.6187855902140187,30.199999999999996,41302502
20.08606684449337,34.80260252802472,27.444334686259047,0.22751847226895458,28.299999999999997,54381686
15.841072724144562,22.84612863436303,19.343600679253797,0.10829855973746919,18.800000000000004,34722748
19.919888202936054,42.87157337445011,31.39573078869308,0.35483434814516424,58.100000000000016,45482556
17.827433739027494,26.759962366361258,22.293698052694374,0.13809739673066926,23.600000000000005,49402872
12.260996707109882,17.11428025860377,14.687638482856826,0.07503203762551344,10.8,47902034
43.868543699907406,110.10641661696792,76.98748015843766,1.0240412537645898,144.89999999999995,49524320
11.103610796367224,17.612285201693336,14.35794799903028,0.10062447365605157,10.1,48903466
6.6390773538243835,10.347756829053507,8.493417091438946,0.05733639400498389,3.3,28941870
28.75722664425071,56.81183408654546,42.78453036539808,0.43372581446046593,61.80000000000002,42642402
17.654988965757255,30.921712385450395,24.288350675603823,0.2051042928425835,16.700000000000003,48903088
20.4847387087165,41.088877967012635,30.786808337864567,0.3185411558312783,20.5,44883918
17.96506665313741,22.60208120523315,20.28357392918528,0.07168850668859159,18.7,57182422
37.409897060570124,68.27766350219791,52.843780281384014,0.47721741136490325,204.09999999999997,48303032
11.980976764588267,19.558979868420902,15.769978316504584,0.11715635568789495,8.699999999999998,34302166
6.35050897227342,15.607453071708633,10.978981021991027,0.14311287823937321,35.099999999999994,43843470
17.525710362281725,27.284066423529072,22.4048883929054,0.15086473546868967,31.799999999999997,50663710
68.93751942832682,135.58316619630332,102.26034281231507,1.030345460514515,477.29999999999995,44464042
31.51098906158483,63.95668330969325,47.733836185639035,0.5016122643113698,29.000000000000004,44883014
54.10219936479703,92.94804655326602,73.52512295903153,0.6005589899941006,132.39999999999998,38162422
4.613904542784727,8.365916909777438,6.4899107262810825,0.05800632295735819,4.2,30562216
47.56524410749806,108.05415138951889,77.80969774850848,0.9351619205751442,110.09999999999995,44222560
11.13730319825842,18.915596351350384,15.026449774804401,0.12025285115381844,17.0,34402118
12.597506693290315,22.89507787159537,17.74629228244284,0.1592010316117135,29.1,53581638
39.74112773191458,64.87466603655803,52.3078968842363,0.3885659207271779,48.29999999999999,30962344
14.132951463587384,25.86500835825223,19.998979910919807,0.18137826174903757,10.8,48923116
12.554572139059728,16.370438356983446,14.462505248021586,0.058993507096664156,10.9,39223078
55.519054401572504,103.06591893599861,79.29248666878556,0.7350772092481856,15.799999999999997,45822886
9.899178090036711,14.793020150044743,12.346099120040726,0.07565907445626512,8.5,44443392
18.963944446046856,30.245412105649738,24.604678275848297,0.17441212674371442,14.600000000000001,42583740
7.773978324092868,12.328518086812636,10.051248205452751,0.07041344178996031,8.3,30941754
60.60058103838738,104.07837003515587,82.33947553677163,0.6721690717772965,108.09999999999995,41862778
7.503037366942534,11.64360743526466,9.573322401103596,0.06401344695011515,4.7,53701884
26.15778615878786,89.28976520676491,57.723775682776385,0.9760239592518493,27.699999999999996,45524598
12.952514343565182,20.9384217790777,16.945468061321442,0.12346257967779434,8.4,51402954
52.10500084416349,147.33923494958,99.72211789687175,1.4723266342917622,18.499999999999996,45464052
15.207166415353358,21.129033702024685,18.16810005868902,0.09155240248224343,22.099999999999998,47722622
17.76255723963616,115.09595286464676,66.42925505214146,1.5047797898614041,13.300000000000002,48584908
9.1700038956936,13.012198384020408,11.091101139857004,0.05940054364306401,8.9,30322286
47.91480388018951,95.19264714447901,71.55372551233427,0.730918125228308,75.90000000000002,30543406
19.77622983200191,25.311182733813155,22.543706282907532,0.08557068425485116,31.4,55622774
31.57466403539242,71.82457021858349,51.69961712698795,0.622265821297621,80.29999999999998,27882370
4.38817163210116,8.024502377849641,6.206337004975401,0.056217878563849466,3.4,31341952
17.4095562876267,28.7461404131639,23.0778483503953,0.1752642304178334,25.499999999999996,35942934
17.650543947172984,32.628651361404366,25.139597654288675,0.2315623859886906,10.199999999999998,46502028
74.06127577486343,254.09231445882713,164.0767951168453,2.7832900190093994,411.49999999999994,44984224
53.91816436900663,104.2349658163011,79.07656509265387,0.7779005902564237,219.79999999999993,34383700
11.490998146962209,17.449519689546673,14.47025891825444,0.09211907934742744,25.100000000000005,42221850
28.354790364143803,80.93665539321582,54.645722878679805,0.8129186010709372,54.69999999999998,50504250
13.417025046679337,22.098440031547963,17.75773253911365,0.13421516564529937,17.8,52702012
12.913409594405234,19.494936522961563,16.2041730586834,0.10175077777698856,9.600000000000001,39382558
23.89022582894103,45.681540507003994,34.785883167972514,0.3368949548250772,16.600000000000005,55462610
49.74223577936948,92.86015589998371,71.3011958396766,0.6666054786409453,47.400000000000006,48303850
36.84253154952169,117.21011571432238,77.02632363192204,1.2424873871358304,61.50000000000002,52404364
14.124572222332542,21.723299498555605,17.923935860444075,0.11747675256272365,17.600000000000005,46963338
4.993248212607402,12.132944360053862,8.563096286330632,0.11038010540411154,14.899999999999997,32702124
12.529295407394104,22.23200171855701,17.38064856297556,0.15000438719151127,35.3,54821766
23.447598177325442,90.8386128131067,57.143105495216076,1.0418688898193535,14.299999999999999,52224620
24.76154857801385,57.197324094126074,40.979436336069966,0.5014589201548952,43.7,51223726
8.485296138508769,15.23968426026887,11.86249019938882,0.10442322158020798,5.2,36482286
13.152987945800486,18.652067954610807,15.902527950205647,0.08501608730439009,29.599999999999998,43263338
8.340363815117472,11.096906491263708,9.71863515319059,0.042616305352542995,12.300000000000002,32681896
31.009223930301488,210.76837199363436,120.88879796196792,2.7790865746689355,33.9,50124636
12.389825555044927,16.63939526398678,14.514610409515853,0.065698587546038,13.9,34462070
14.774930896301763,27.956428324773785,21.365679610537775,0.20378669420814843,9.000000000000002,44763286
40.40927043808725,95.33436657335206,67.87181850571966,0.8491450862246869,508.1000000000002,49844400
38.76938907976007,65.93810796674394,52.35374852325201,0.42002992739579254,26.89999999999999,35823622
20.398817514175896,35.63495242143474,28.016884967805318,0.2355515055939719,81.1,47201648
9.687887969791374,13.634097727444804,11.66099284861809,0.06100862557747741,13.099999999999998,56802234
28.46564972077616,51.04321192567711,39.754430823226635,0.3490503859658182,27.8,47222518
21.271075496804144,40.76015642845516,31.015615962629653,0.3013022911674311,24.599999999999998,31622088
29.829623208219065,48.67912381100335,39.254373509611206,0.2914143431852253,41.60000000000001,37582396
24.526439901767308,38.20306637418459,31.364753137975946,0.21144141717263495,8.5,53841794
12.834470562532964,22.192318706587468,17.513394634560214,0.14467286046421368,11.000000000000002,44303234
16.759643771395545,49.435335983676325,33.097489877535935,0.5051680458185641,35.099999999999994,48524838
20.634464932172392,37.56698779979701,29.100726365984702,0.26177775920539625,34.20000000000001,34682866
13.393914529082469,22.013701398513817,17.70380796379814,0.133262391502347,36.7,31021812
11.369405034537168,20.563453352816023,15.966429193676596,0.1421405059128568,7.2,49963192
11.845802866165062,15.610424017574106,13.728113441869585,0.058201255476074736,9.800000000000002,36642796
28.91973934426978,55.71836189502895,42.31905061964936,0.41430821714951416,53.199999999999996,47324008
5.121703997628467,12.058240524641917,8.589972261135191,0.10723924620588429,4.2,32401696
11.00294775809402,16.865703765746208,13.934325761920114,0.09063853877236579,22.8,56782268
3.350873888456824,6.311331511640446,4.831102700048635,0.04576884194270456,11.499999999999998,30982132
34.27179878814412,115.77157372626313,75.02168625720363,1.2599911203922007,249.60000000000005,42103356
19.398278653440798,35.57014602743143,27.484212340436112,0.2500179823424039,13.099999999999998,42823644
11.70761509063715,15.616637684819633,13.662126387728392,0.06043370993137235,17.3,47842050
11.333416699213847,14.947156014850268,13.140286357032057,0.05586861377925625,10.1,38722964
7.006250653923773,12.582941070117114,9.794595862020444,0.08621594858286448,9.600000000000001,31282278
16.4647648091458,26.21060662742401,21.337685718284906,0.15067126456608268,19.900000000000002,34122882
10.236572611842567,26.631865241962462,18.434218926902513,0.2534721494122882,7.499999999999999,51383160
19.558803943583676,34.345912926159365,26.95235843487152,0.2286095394553384,13.600000000000001,41463266
26.480683773580786,65.59974897231393,46.040216372947356,0.6047829558532143,24.999999999999996,52683728
12.789049906037533,18.520588785786977,15.654819345912255,0.08860991456909212,14.299999999999999,29941942
4.906444569773982,11.261936952862548,8.084190761318265,0.09825627094666281,8.100000000000001,32521900
5.902945404935986,13.212378026156555,9.55766171554627,0.11300424086858915,8.8,33621766
16.08800362760039,23.26854397678511,19.67827380219275,0.1110115590682326,12.599999999999996,41422748
8.132245940644975,12.095096618326258,10.113671279485615,0.06126589514032187,10.5,32962096
9.306762124067165,18.85326698752567,14.080014555796417,0.14758950399398849,10.1,56961498
12.117270409213418,32.56324574412612,22.34025807666977,0.3160959326489955,11.7,49843504
14.994920754560042,26.780302640438038,20.88761169749904,0.18220266912285643,16.099999999999998,46643420
31.120496631985436,79.08732328254099,55.10390995726321,0.741569847266217,25.499999999999996,50124366
6.892148018248697,16.602855302560336,11.747501660404517,0.1501280826879657,20.5,34962128
35.614501153942335,45.225364489455885,40.419932821699106,0.14858448960435286,27.60000000000001,41862732
22.47929952432456,40.99636641913617,31.737832971730366,0.28627489929740285,13.999999999999996,47043954
16.754239114819352,45.20598831946796,30.98011371714366,0.4398656485211454,17.999999999999996,50243722
9.3335338218118,13.927661099565594,11.630597460688698,0.07102546700670646,14.1,29721830
11.638878429091948,18.038857581815098,14.838868005453524,0.09894403891604761,10.9,56742272
25.474248281224817,69.4878124361389,47.481030358681856,0.6804521859613877,23.200000000000003,52763968
56.91051683147224,212.05802930755712,134.48427306951467,2.3985892994088904,300.59999999999997,44744232
12.82401757034508,17.625415201845797,15.224716386095437,0.07422987837397671,16.400000000000002,34582186
8.205444140471108,11.54115775013774,9.873300945304425,0.051570320673187064,8.3,51803314
16.8390090495375,28.732026473892784,22.78551776171514,0.1838667206226672,21.099999999999998,52264048
13.641693461399354,27.33251320322133,20.48710333231034,0.21166084591869994,32.0,46323122
15.954857867333025,21.810142272313104,18.882500069823067,0.0905230273733576,21.499999999999996,49923050
30.59449517024341,76.16816378355634,53.38132947689987,0.7045714889405599,27.999999999999996,50784518
5.153312814671704,8.135899154466838,6.644605984569271,0.046110953150463735,10.199999999999998,30622190
11.430718675373251,15.304340386442512,13.36752953090788,0.05988641028041539,11.3,48743098
10.418074124882423,16.216097373842103,13.317085749362263,0.08963776666946147,7.300000000000001,49203212
24.46850261480978,36.141980782943804,30.30524169887679,0.18047263133068664,44.6,41242466
9.139211931631202,23.9872998673454,16.5632558994883,0.22955227751251306,5.6,33601984
29.91655782208133,46.37795847648697,38.14725814928415,0.2544941831988839,53.00000000000001,50202892
6.63849736127821,14.593742239734867,10.616119800506539,0.12298853481511542,46.0,29842122
12.957398896721898,49.91985597393046,31.43862743532618,0.5714416725754399,10.1,48964996
21.29593136308247,37.39765114641613,29.3467912547493,0.2489334966317158,54.3,54122326
14.292533481276559,32.122026700155146,23.20728009071585,0.27564497146080663,29.400000000000002,38362960
15.685430832576351,23.7310614872508,19.708246159913575,0.12438590401681741,17.600000000000005,43682872
11.265221303208637,14.844588727078854,13.054905015143746,0.05533722239260049,20.5,47283132
42.35118861129997,93.2987513829991,67.82496999714954,0.7876521959319013,119.29999999999994,45022622
12.174630296327782,19.488684220313424,15.831657258320604,0.11307568647016358,17.600000000000005,35522626
27.021965796925844,40.789822566199845,33.90589418156284,0.2128518427110796,63.89999999999997,42103684
20.884327016857036,101.37548525202831,61.12990613444268,1.2443978492382823,21.8,45844612
43.6447166518887,117.74116276790204,80.69293970989537,1.1455352389584246,47.79999999999999,45802578
15.56578505012636,19.495546056408617,17.53066555326749,0.06075432695291124,12.500000000000002,56282484
8.057116898486624,13.46726835404476,10.762192626265692,0.08364124685198204,11.8,31861930
12.466770491684136,22.121649955419194,17.294210223551666,0.1492649814309285,10.199999999999998,45963320
10.338387485984377,23.23613732541152,16.78726240569795,0.19939994046679513,10.8,44483564
15.377136376625359,24.68254599576366,20.02984118619451,0.14386215790937784,15.900000000000004,54602636
25.288572246334102,41.957680358522445,33.623126302428275,0.2577053522192175,44.6,35342896
25.61543333601999,54.9241186971861,40.269776016603046,0.4531139298663993,169.70000000000002,45923114
